$C_1$=2.718281828459045,y,$C_1$=3.218281828459045,y,$C_1$=3.7182818284590446,y,$C_1$=4.218281828459045,y,$C_1$=4.718281828459045,y
132.80144309489913,2.1469058854676506,75.55977037644652,2.480739719301485,49.14335571063932,2.814573553135318,35.01489894466193,3.148407386969152,26.623413461277792,3.482241220802986
132.95507950407082,2.148623885295938,75.65564652323474,2.4829582196302726,49.213408940672316,2.8172925539646068,35.07065370473509,3.1516268882989404,26.67014151474107,3.485961222633275
133.11051948155796,2.1503418851242255,75.75260273815148,2.4851767199590604,49.28419383242321,2.820011554793895,35.126947966104474,3.1548463896287293,26.717292320692742,3.489681224463564
133.267775460113,2.1520598849525125,75.85064637760419,2.487395220287848,49.35571546081855,2.822730555623183,35.183785578228274,3.158065890958518,26.764868985670255,3.4934012262938534
133.4268600454391,2.1537778847808,75.94978490264079,2.489613720616636,49.42797897281194,2.8254495564524715,35.24117044452164,3.161285392288307,26.812874659089086,3.497121228124143
133.5877860186996,2.1554958846090875,76.05002588044127,2.491832220945424,49.50098958840664,2.82816855728176,35.29910652312516,3.164504893618096,26.86131253385729,3.5008412299544323
133.75056633907357,2.1572138844373745,76.15137698583756,2.4940507212742116,49.57475260169787,2.830887558111048,35.357597827688146,3.167724394947885,26.910185847001607,3.5045612317847215
133.9152141463601,2.158931884265662,76.25384600286223,2.496269221603,49.64927338193487,2.8336065589403363,35.41664842816683,3.1709438962776737,26.95949788030565,3.508281233615011
134.08174276363056,2.1606498840939494,76.35744082632674,2.498487721931787,49.72455737460335,2.836325559769625,35.47626245163777,3.1741633976074626,27.009251960960114,3.5120012354453003
134.25016569993147,2.1623678839222364,76.46216946342979,2.5007062222605754,49.80061010252859,2.8390445605989134,35.53644408312687,3.1773828989372515,27.05945146222562,3.5157212372755895
134.4204966530388,2.1640858837505244,76.56804003539618,2.5029247225893627,49.877437166999705,2.8417635614282015,35.5971975664544,3.1806024002670403,27.11009980410804,3.519441239105879
134.59274951226337,2.1658038835788114,76.67506077914764,2.505143222918151,49.955044248915804,2.8444825622574896,35.65852720509617,3.1838219015968288,27.161200454047016,3.5231612409361683
134.76693836131102,2.167521883407099,76.78324004900485,2.5073617232469387,50.0334371099539,2.847201563086778,35.720437363061436,3.1870414029266176,27.212756927617562,3.5268812427664575
134.94307748119581,2.1692398832353863,76.89258631842326,2.5095802235757265,50.11262159375956,2.8499205639160667,35.782932465787646,3.1902609042564065,27.26477278924536,3.530601244596747
135.1211813532102,2.1709578830636733,77.00310818176156,2.5117987239045143,50.19260362716069,2.852639564745355,35.84601700105259,3.1934804055861954,27.317251652935745,3.5343212464270364
135.3012646619511,2.172675882891961,77.1148143560851,2.514017224233302,50.27338922140482,2.855358565574643,35.90969551990442,3.1966999069159843,27.370197183017027,3.5380412482573256
135.48334229840492,2.1743938827202482,77.22771368300349,2.5162357245620903,50.3549844734206,2.8580775664039315,35.973972637609464,3.199919408245773,27.42361309489805,3.5417612500876148
135.66742936309123,2.1761118825485353,77.34181513054465,2.5184542248908777,50.437395567103586,2.86079656723322,36.03885303461883,3.203138909575562,27.477503155840694,3.5454812519179044
135.8535411692681,2.1778298823768227,77.4571277950653,2.520672725219666,50.52062877462758,2.863515568062508,36.10434145755386,3.206358410905351,27.531871185747356,3.5492012537481936
136.0416932461991,2.17954788220511,77.57366090319817,2.5228912255484532,50.604690457781594,2.8662345688917963,36.17044272021069,3.2095779122351398,27.58672105796392,3.552921255578483
136.23190134248313,2.181265882033397,77.69142381383831,2.5251097258772415,50.689587069332845,2.868953569721085,36.23716170458502,3.2127974135649287,27.642056700098518,3.5566412574087725
136.42418142945112,2.1829838818616847,77.81042602016764,2.5273282262060293,50.77532515441703,2.8716725705503734,36.30450336191659,3.216016914894717,27.697882094856315,3.5603612592390617
136.61854970462653,2.184701881689972,77.93067715171998,2.529546726534817,50.861911351955634,2.8743915713796615,36.37247271375468,3.219236416224506,27.75420128089087,3.564081261069351
136.81502259525595,2.186419881518259,78.05218697648642,2.531765226863605,50.94935239610181,2.8771105722089496,36.44107485304449,3.222455917554295,27.811018353672345,3.5678012628996405
137.0136167619078,2.1881378813465466,78.1749654030628,2.5339837271923926,51.03765511771455,2.879829573038238,36.51031494523532,3.2256754188840837,27.868337466372825,3.5715212647299297
137.21434910214293,2.189855881174834,78.29902248283965,2.536202227521181,51.1268264458625,2.8825485738675267,36.58019822941055,3.2288949202138726,27.92616283076947,3.575241266560219
137.41723675425666,2.191573881003121,78.42436841223551,2.538420727849968,51.216873409357696,2.885267574696815,36.65073001944049,3.2321144215436615,27.98449871816543,3.578961268390508
137.62229710109642,2.193291880831409,78.5510135349757,2.5406392281787564,51.30780313832007,2.887986575526103,36.7219157051581,3.2353339228734503,28.04334946032947,3.5826812702207977
137.82954777395432,2.195009880659696,78.67896834441554,2.5428577285075438,51.39962286577338,2.8907055763553915,36.793760753558516,3.238553424203239,28.10271945045412,3.586401272051087
138.03900665653808,2.196727880487983,78.80824348591148,2.545076228836332,51.49233992927315,2.89342457718468,36.86627071002248,3.241772925533028,28.162613144133484,3.590121273881376
138.25069188902137,2.198445880316271,78.938849759239,2.54729472916512,51.58596177256774,2.896143578013968,36.93945119956476,3.244992426862817,28.22303506036037,3.593841275711666
138.46462187217472,2.200163880144558,79.07079812106001,2.5495132294939076,51.680495947292904,2.8988625788432563,37.01330792810763,3.248211928192606,28.28398978254396,3.597561277541955
138.6808152715811,2.2018818799728455,79.2040996874399,2.5517317298226954,51.7759501147006,2.901581579672545,37.087846683780405,3.2514314295223943,28.345481959547858,3.601281279372244
138.8992910219354,2.203599879801133,79.33876573641601,2.553950230151483,51.87233204742341,2.9043005805018334,37.16307333824531,3.254650930852183,28.40751630674944,3.605001281202534
139.12006833143172,2.20531787962942,79.4748077106183,2.556168730480271,51.96964963127467,2.9070195813311215,37.238993848050406,3.257870432181972,28.470097607120735,3.608721283032823
139.34316668623973,2.2070358794577074,79.6122372199435,2.5583872308090587,52.06791086708556,2.9097385821604096,37.31561425601039,3.261089933511761,28.533230712331402,3.6124412848631122
139.56860585507252,2.208753879285995,79.7510660442845,2.560605731137847,52.167123872580106,2.912457582989698,37.392940692615674,3.26430943484155,28.59692054387453,3.616161286693402
139.79640589384726,2.210471879114282,79.89130613631521,2.5628242314666343,52.267296884288506,2.9151765838189867,37.47097937747045,3.2675289361713387,28.661172094215285,3.619881288523691
140.02658715044294,2.2121898789425694,80.0329696243338,2.5650427317954225,52.36843825950029,2.9178955846482753,37.54973662076058,3.2707484375011275,28.725990427963694,3.6236012903539803
140.25917026955432,2.213907878770857,80.17606881516372,2.5672612321242103,52.47055647825783,2.9206145854775634,37.629218824751845,3.2739679388309164,28.791380683071377,3.6273212921842695
140.4941761976475,2.215625878599144,80.32061619711591,2.569479732452998,52.573660145391365,2.9233335863068515,37.7094324853194,3.2771874401607053,28.8573480720533,3.631041294014559
140.73162618801777,2.2173438784274313,80.46662444301188,2.571698232781786,52.67775799259637,2.92605258713614,37.79038419350907,3.280406941490494,28.92389788323499,3.6347612958448483
140.97154180595243,2.2190618782557188,80.61410641327066,2.5739167331105737,52.78285888055444,2.9287715879654286,37.872080637131354,3.2836264428202826,28.991035482025797,3.6384812976751375
141.21394493400192,2.220779878084006,80.76307515905981,2.5761352334393615,52.88897180109878,2.9314905887947167,37.95452860238891,3.2868459441500715,29.058766312218857,3.642201299505427
141.45885777736063,2.2224978779122937,80.91354392551301,2.5783537337681492,52.99610587942512,2.934209589624005,38.03773497553822,3.2900654454798604,29.127095897318423,3.6459213013357163
141.7063028693609,2.2242158777405807,81.06552615501546,2.5805722340969375,53.104270376349454,2.9369285904532934,38.121706744586305,3.2932849468096492,29.19602984189513,3.6496413031660055
141.95630307708333,2.2259338775688677,81.21903549055861,2.582790734425725,53.21347469061341,2.939647591282582,38.20645100102364,3.296504448139438,29.265573832970126,3.653361304996295
142.20888160708498,2.2276518773971556,81.37408577916645,2.585009234754513,53.323728361238835,2.94236659211187,38.29197494159355,3.299723949469227,29.335733641428394,3.6570813068265844
142.46406201124893,2.2293698772254427,81.53069107539406,2.5872277350833004,53.43504106993245,2.945085592941158,38.37828587009959,3.302943450799016,29.406515123462277,3.6608013086568736
142.72186819275962,2.23108787705373,81.68886564490184,2.5894462354120886,53.54742264354212,2.9478045937704467,38.46539119925141,3.3061629521288047,29.477924222045928,3.664521310487163
142.98232441220435,2.2328058768820176,81.8486239681053,2.5916647357408764,53.660883056565254,2.9505235945997352,38.55329845255039,3.3093824534585936,29.549966968441282,3.6682413123174524
143.24545529380606,2.2345238767103046,82.0099807439043,2.593883236069664,53.7754324337121,2.9532425954290233,38.64201526621569,3.3126019547883825,29.622649483736417,3.6719613141477416
143.5112858317906,2.236241876538592,82.17295089349186,2.596101736398452,53.89108105252361,2.9559615962583115,38.731549391152036,3.315821456118171,29.695977980417233,3.675681315978031
143.7798413968905,2.2379598763668795,82.33754956424616,2.5983202367272398,54.00783934604648,2.9586805970876,38.82190869496009,3.31904095744796,29.76995876397307,3.6794013178083205
144.0511477429901,2.2396778761951666,82.50379213370651,2.600538737056028,54.1257179055661,2.9613995979168886,38.9131011639905,3.3222604587777487,29.84459823453722,3.6831213196386097
144.32523101391516,2.241395876023454,82.67169421363612,2.6027572373848153,54.244727483399295,2.9641185987461767,39.00513490544284,3.3254799601075375,29.91990288856335,3.686841321468899
144.60211775036967,2.2431138758517415,82.84127165417394,2.6049757377136036,54.364878995748114,2.966837599575465,39.098018149510395,3.3286994614373264,29.995879320538357,3.6905613232991885
144.88183489702556,2.2448318756800285,83.01254054807703,2.607194238042391,54.486183525616305,2.9695566004047533,39.19175925157215,3.3319189627671153,30.072534224733037,3.6942813251294777
145.164409809767,2.246549875508316,83.18551723505723,2.609412738371179,54.608652325789954,2.972275601234042,39.28636669443296,3.335138464096904,30.149874396991258,3.698001326959767
145.44987026309508,2.2482678753366034,83.36021830621236,2.611631238699967,54.732296821884226,2.97499460206333,39.38184909061336,3.338357965426693,30.227906736558587,3.701721328790056
145.73824445769532,2.2499858751648905,83.53666060855691,2.6138497390287547,54.85712861545755,2.977713602892618,39.47821518469014,3.341577466756482,30.30663824795161,3.7054413306203458
146.02956102817458,2.251703874993178,83.71486124965247,2.6160682393575425,54.98315948719524,2.9804326037219067,39.57547385568903,3.344796968086271,30.386076042868776,3.709161332450635
146.32384905096797,2.2534218748214654,83.89483760234245,2.6182867396863303,55.11040140016406,2.983151604551195,39.6736341195309,3.3480164694160597,30.466227342143924,3.712881334280924
146.62113805242467,2.2551398746497524,84.07660730959205,2.6205052400151185,55.238866503140045,2.9858706053804833,39.77270513153263,3.351235970745848,30.547099477743654,3.716601336111214
146.92145801707412,2.2568578744780403,84.26018828943732,2.622723740343906,55.36856713401095,2.9885896062097714,39.87269618896458,3.354455472075637,30.628699894809543,3.720321337941503
147.22483939607756,2.2585758743063273,84.4455987400464,2.624942240672694,55.499515823255685,2.99130860703906,39.9736167336654,3.357674973405426,30.71103615374651,3.724041339771792
147.53131311587205,2.2602938741346144,84.63285714489416,2.6271607410014814,55.63172529750234,2.9940276078683485,40.0754763547164,3.3608944747352147,30.794115932358537,3.727761341602082
147.8409105870095,2.2620118739629023,84.82198227805581,2.6293792413302697,55.76520848316748,2.9967466086976366,40.178284791176644,3.3641139760650036,30.877947028032786,3.731481343432371
148.1536637131962,2.2637298737911893,85.01299320961998,2.6315977416590575,55.899978510178315,2.9994656095269248,40.282051934880464,3.3673334773947925,30.96253735997374,3.7352013452626602
148.4696049005408,2.2654478736194767,85.20590931122665,2.6338162419878453,56.036048715780005,3.0021846103562133,40.386787833299074,3.3705529787245814,31.04789497148844,3.73892134709295
148.7887670670122,2.267165873447764,85.4007502617317,2.636034742316633,56.17343264843066,3.0049036111855014,40.49250269246785,3.3737724800543702,31.13402803232416,3.742641348923239
149.11118365211627,2.2688838732760512,85.59753605300233,2.638253242645421,56.31214407178627,3.00762261201479,40.59920687998144,3.376991981384159,31.220944841060145,3.7463613507535283
149.43688862679602,2.2706018731043387,85.79628699584647,2.6404717429742086,56.452196968777564,3.010341612844078,40.7069109280579,3.380211482713948,31.308653827554643,3.7500813525838175
149.76591650356056,2.272319872932626,85.99702372607993,2.6426902433029964,56.59360554578219,3.0130606136733666,40.815625536674276,3.3834309840437364,31.397163555448877,3.753801354414107
150.09830234685043,2.274037872760913,86.19976721073519,2.6449087436317846,56.73638423689362,3.0157796145026547,40.925361576775394,3.3866504853735253,31.486482724729285,3.7575213562443963
150.4340817836453,2.2757558725892006,86.40453875441507,2.647127243960572,56.880547708290514,3.0184986153319433,41.036130093557524,3.389869986703314,31.576620174349983,3.7612413580746855
150.77329101431908,2.277473872417488,86.61136000579621,2.64934574428936,57.0261108627085,3.0212176161612314,41.147942309829475,3.393089488033103,31.667584884916643,3.764961359904975
